-0.000571644216809127,1.85856756126805e-05,2.43162881579624e-05,1.85856756126807e-05,2.43162881579628e-05
-0.000571644216809127,1.77733707882534e-05,2.54602511960809e-05,1.77733707882532e-05,2.54602511960813e-05
-0.000571644216809127,1.6904289640131e-05,2.67922778256913e-05,1.69042896401307e-05,2.67922778256914e-05
-0.000571644216809127,1.59842033797905e-05,2.83504740690534e-05,1.59842033797902e-05,2.83504740690536e-05
-0.000571644216809127,1.50332443083797e-05,3.0184738085279e-05,1.50332443083795e-05,3.01847380852799e-05
-0.000571644216809127,1.41013512015421e-05,3.23613259455772e-05,1.4101351201543e-05,3.23613259455771e-05
-0.000571644216809127,1.32981593031189e-05,3.49695951589798e-05,1.3298159303119e-05,3.49695951589801e-05
-0.000571644216809127,1.28432545211977e-05,3.81320891983446e-05,1.28432545212e-05,3.81320891983447e-05
-0.000571644216809127,1.31205264255189e-05,4.20196963419593e-05,1.31205264255177e-05,4.20196963419605e-05
-0.000571644216809127,1.46636120818711e-05,4.68741363253033e-05,1.46636120818742e-05,4.68741363253026e-05
-0.000571644216809127,1.80298583061759e-05,5.30392663153169e-05,1.80298583061723e-05,5.30392663153106e-05
-0.000571644216809127,2.37444818162669e-05,6.09951527216336e-05,2.37444818162711e-05,6.09951527216411e-05
-0.000571644216809127,3.24424121334003e-05,7.13523400742538e-05,3.24424121334013e-05,7.13523400742425e-05
-0.000571644216809127,4.49343420008245e-05,8.46195362323245e-05,4.49343420008411e-05,8.46195362323376e-05
-0.000571644216809127,6.15698785492954e-05,0.000100133720172686,6.15698785492933e-05,0.000100133720172689
-0.000571644216809127,7.98103164690849e-05,0.000113350794920439,7.98103164690911e-05,0.000113350794920449
-0.000571644216809127,9.2022405427151e-05,0.000115415175680116,9.20224054271625e-05,0.000115415175680131
-0.000571644216809127,9.29046154287993e-05,0.000103963419894092,9.29046154288119e-05,0.000103963419894101
-0.000571644216809127,8.6646666936439e-05,8.73081374978647e-05,8.66466669364458e-05,8.73081374978724e-05
-0.000571644216809127,7.88956577623774e-05,7.21648864161213e-05,7.88956577623704e-05,7.21648864161133e-05
-0.000571644216809127,7.19923109739895e-05,6.02021308168485e-05,7.19923109739859e-05,6.0202130816844e-05
-0.000571644216809127,6.63603702318347e-05,5.10504339041553e-05,6.63603702318324e-05,5.10504339041513e-05
-0.000571644216809127,6.1851410347696e-05,4.40149040041347e-05,6.18514103476989e-05,4.40149040041399e-05
-0.000571644216809127,5.82262313563446e-05,3.85170271524495e-05,5.82262313563446e-05,3.85170271524492e-05
-0.000571644216809127,5.52768690784327e-05,3.41393843527686e-05,5.52768690784299e-05,3.41393843527643e-05
-0.000571644216809127,5.28439748789718e-05,3.05902836145014e-05,5.28439748789721e-05,3.05902836145009e-05
-0.000571644216809127,5.08095599601406e-05,2.7665474451676e-05,5.08095599601406e-05,2.76654744516769e-05
-0.000571644216809127,4.90866237007724e-05,2.52199318504284e-05,4.90866237007713e-05,2.5219931850427e-05
-0.000571644216809127,4.76105429559537e-05,2.31488392776497e-05,4.7610542955954e-05,2.31488392776506e-05
-0.000571644216809127,4.63327466063029e-05,2.13750356607219e-05,4.63327466063033e-05,2.13750356607222e-05
-0.000571644216809127,4.5216240487406e-05,1.98407040353855e-05,4.5216240487406e-05,1.98407040353855e-05
-0.000571644216809127,4.42324677116002e-05,1.85018000298217e-05,4.42324677115998e-05,1.85018000298213e-05
-0.000571644216809127,4.33590974302871e-05,1.73242568916287e-05,4.33590974302876e-05,1.732425689163e-05
-0.000571644216809127,4.25784530495299e-05,1.62813562645765e-05,4.25784530495295e-05,1.62813562645751e-05
-0.000571644216809127,4.187638199954e-05,1.53518756425356e-05,4.18763819995398e-05,1.53518756425357e-05
-0.000571644216809127,4.12414328925092e-05,1.45187617763841e-05,4.12414328925098e-05,1.45187617763855e-05
-0.000571644216809127,4.06642489668115e-05,1.37681660950561e-05,4.06642489668113e-05,1.37681660950554e-05
-0.000571644216809127,4.01371155117962e-05,1.30887332614134e-05,4.01371155117968e-05,1.30887332614143e-05
-0.000571644216809127,3.96536182390751e-05,1.24710694068896e-05,3.96536182390758e-05,1.2471069406891e-05
-0.000571644216809127,3.92083825454361e-05,1.19073397226675e-05,3.9208382545436e-05,1.19073397226672e-05
-0.000571644216809127,3.87968724342305e-05,1.13909604239038e-05,3.87968724342302e-05,1.13909604239032e-05
-0.000571644216809127,3.84152339209495e-05,1.09163604255238e-05,3.84152339209493e-05,1.09163604255229e-05
-0.000571644216809127,3.80601719561699e-05,1.04787951143385e-05,3.80601719561701e-05,1.04787951143391e-05
-0.000571644216809127,3.77288528534634e-05,1.00741994784333e-05,3.77288528534635e-05,1.00741994784333e-05
-0.000571644216809127,3.74188263072706e-05,9.69907127320157e-06,3.74188263072705e-05,9.6990712732015e-06
-0.000571644216809127,3.71279625906856e-05,9.35037732953895e-06,3.71279625906857e-05,9.35037732953907e-06
-0.000571644216809127,3.68544016139844e-05,9.02547785153503e-06,3.68544016139844e-05,9.02547785153489e-06
-0.000571644216809127,3.65965113234561e-05,8.7220648154405e-06,3.65965113234562e-05,8.7220648154406e-06
-0.000571644216809127,3.63528535102208e-05,8.43811150893692e-06,3.63528535102206e-05,8.4381115089368e-06
0.00845196903728061,0,0,0,0
0.00845196903728061,2.25394955912769e-07,1.62545493216618e-08,2.25394955912766e-07,1.62545493216616e-08
0.00845196903728061,9.09571467218047e-07,6.56915568327102e-08,9.09571467218044e-07,6.56915568327094e-08
0.00845196903728061,2.07725113487379e-06,1.5039567753936e-07,2.07725113487378e-06,1.5039567753936e-07
0.00845196903728061,3.77225930048542e-06,2.7406820126914e-07,3.7722593004854e-06,2.74068201269132e-07
0.00845196903728061,6.06196694476156e-06,4.42411431139111e-07,6.0619669447618e-06,4.42411431139099e-07
0.00845196903728061,9.04468590466056e-06,6.63768934658422e-07,9.04468590466021e-06,6.63768934658426e-07
0.00845196903728061,1.28616464955666e-05,9.50163076020645e-07,1.28616464955672e-05,9.50163076020664e-07
0.00845196903728061,1.77165514395078e-05,1.31898972083541e-06,1.77165514395079e-05,1.31898972083549e-06
0.00845196903728061,2.39083830901988e-05,1.79586293618382e-06,2.39083830901989e-05,1.79586293618385e-06
0.00845196903728061,3.1888776847595e-05,2.41959179526578e-06,3.18887768475963e-05,2.41959179526586e-06
0.00845196903728061,4.23680165732584e-05,3.25137769421005e-06,4.23680165732566e-05,3.25137769421004e-06
0.00845196903728061,5.65251722803534e-05,4.39305224808215e-06,5.6525172280352e-05,4.39305224808217e-06
0.00845196903728061,7.64646370234942e-05,6.0267061370865e-06,7.64646370234923e-05,6.02670613708652e-06
0.00845196903728061,0.000106337377108534,8.51202631495284e-06,0.000106337377108535,8.5120263149529e-06
0.00845196903728061,0.000155616533055097,1.26706722066141e-05,0.000155616533055096,1.26706722066144e-05
0.00845196903728061,0.000251624342443265,2.0873871790644e-05,0.000251624342443281,2.08738717906456e-05
0.00845196903728061,0.000518721822691038,4.3918234117389e-05,0.000518721822691328,4.39182341174149e-05
0.00845196903728061,0.00426907787924082,0.000369577671111767,0.00426907787924066,0.000369577671111744
0.00845196903728061,0.000766198685491226,6.79558600959613e-05,0.000766198685492057,6.79558600960316e-05
0.00845196903728061,0.000386045204315945,3.51515394120884e-05,0.00038604520431598,3.51515394120877e-05
0.00845196903728061,0.000268805277130125,2.5184170315441e-05,0.000268805277130135,2.51841703154428e-05
0.00845196903728061,0.000211702597498005,2.04559150822764e-05,0.000211702597497988,2.04559150822746e-05
0.00845196903728061,0.000177767002973334,1.77590110269114e-05,0.000177767002973348,1.77590110269114e-05
0.00845196903728061,0.000155139253912066,1.60649638803896e-05,0.000155139253912042,1.60649638803883e-05
0.00845196903728061,0.000138843201476421,1.49421194557396e-05,0.000138843201476425,1.49421194557403e-05
0.00845196903728061,0.000126420831774057,1.41761843807717e-05,0.00012642083177406,1.41761843807704e-05
0.00845196903728061,0.000116513793243765,1.36459669794092e-05,0.000116513793243766,1.36459669794088e-05
0.00845196903728061,0.00010830531187295,1.32727316361531e-05,0.000108305311872953,1.32727316361531e-05
0.00845196903728061,0.000101269048506301,1.29938986838021e-05,0.000101269048506299,1.29938986838008e-05
0.00845196903728061,9.5043724767986e-05,1.274229967012e-05,9.50437247679855e-05,1.27422996701191e-05
0.00845196903728061,8.93643396721363e-05,1.24164034566466e-05,8.93643396721442e-05,1.24164034566529e-05
0.00845196903728061,8.40191849779541e-05,1.18107746043709e-05,8.40191849779496e-05,1.1810774604379e-05
0.00845196903728061,7.88124943744716e-05,1.03911984443686e-05,7.88124943744749e-05,1.03911984443606e-05
0.00845196903728061,7.34899252110099e-05,6.30373863721094e-06,7.3489925211e-05,6.30373863721605e-06
0.00845196903728061,6.74995434495145e-05,1.17531750381188e-05,6.74995434495131e-05,1.17531750380432e-05
0.00845196903728061,6.32578749139556e-05,3.63830575673654e-05,6.32578749139492e-05,3.63830575673853e-05
0.00845196903728061,5.78141097120887e-05,3.31712016023575e-05,5.7814109712089e-05,3.3171201602293e-05
0.00845196903728061,5.12620155443124e-05,3.28139558864602e-05,5.12620155443033e-05,3.28139558864932e-05
0.00845196903728061,4.37396441110467e-05,3.460977439735e-05,4.373964411105e-05,3.46097743973506e-05
0.00845196903728061,3.49512296546802e-05,3.80645846260889e-05,3.49512296546762e-05,3.80645846260965e-05
0.00845196903728061,2.48426657600697e-05,4.33509978647924e-05,2.48426657600881e-05,4.33509978647594e-05
0.00845196903728061,1.65945199135601e-05,5.11382278459484e-05,1.65945199136005e-05,5.1138227845945e-05
0.00845196903728061,2.61092267311862e-05,6.27977243405478e-05,2.61092267311229e-05,6.27977243405051e-05
0.00845196903728061,5.72468462849746e-05,8.1023132538896e-05,5.72468462849379e-05,8.10231325389037e-05
0.00845196903728061,0.000112874822782208,0.000110984550932903,0.000112874822782229,0.000110984550932927
0.00845196903728061,0.000208081271782367,0.000158722838536514,0.000208081271782389,0.000158722838536544
0.00845196903728061,0.000314094519903559,0.000199083230843564,0.000314094519903729,0.000199083230843692
0.00845196903728061,0.000312296450936959,0.000172316167746367,0.000312296450936924,0.000172316167746351
0.00845196903728061,0.000259752119062029,0.00012908286074668,0.000259752119062076,0.000129082860746669
0.00845196903728061,0.000218900049098706,0.000100585395566971,0.000218900049098734,0.00010058539556702
0.00845196903728061,0.000191460607332705,8.31008521229538e-05,0.000191460607332735,8.31008521229643e-05
0.00845196903728061,0.000172461299917975,7.19831935746588e-05,0.000172461299918008,7.19831935746879e-05
0.00845196903728061,0.000158629247863981,6.46647526691051e-05,0.000158629247863989,6.4664752669093e-05
0.00845196903728061,0.000148084755495943,5.97746619621751e-05,0.000148084755495941,5.97746619621975e-05
0.00845196903728061,0.000139724802635719,5.65497860552678e-05,0.000139724802635715,5.65497860552491e-05
0.00845196903728061,0.000132871173459993,5.45468829703698e-05,0.000132871173459992,5.4546882970379e-05
0.00845196903728061,0.000127086080528541,5.3502281846853e-05,0.000127086080528541,5.35022818468553e-05
0.00845196903728061,0.000122073520880844,5.32607564581971e-05,0.000122073520880844,5.32607564581988e-05
0.00845196903728061,0.000117624179539384,5.37383088433794e-05,0.000117624179539394,5.37383088433618e-05
0.00845196903728061,0.000113583140615513,5.49027912971813e-05,0.000113583140615511,5.49027912971917e-05
0.00845196903728061,0.000109829979661896,5.67648949478639e-05,0.000109829979661894,5.67648949478608e-05
0.00845196903728061,0.000106265781530681,5.93761533214324e-05,0.000106265781530676,5.93761533214377e-05
0.00845196903728061,0.000102804107863876,6.28328742671385e-05,0.000102804107863884,6.28328742671277e-05
0.00845196903728061,9.9364262623566e-05,6.7286535400521e-05,9.93642626235734e-05,6.72865354005227e-05
0.00845196903728061,9.58660669254111e-05,7.2962875619678e-05,9.58660669254125e-05,7.29628756196724e-05
0.00845196903728061,9.22263131753542e-05,8.01943745095883e-05,9.22263131753453e-05,8.01943745096172e-05
0.00845196903728061,8.8359097030809e-05,8.94750533200157e-05,8.83590970308054e-05,8.94750533200197e-05
0.00845196903728061,8.41880860907644e-05,0.000101554372149979,8.41880860907697e-05,0.000101554372149954
0.00845196903728061,7.96976438867077e-05,0.000117601478428224,7.96976438867094e-05,0.000117601478428223
0.00845196903728061,7.51133264640524e-05,0.00013949452380057,7.51133264640518e-05,0.000139494523800571
0.00845196903728061,7.15095620036108e-05,0.000170301971643358,7.15095620036018e-05,0.000170301971643413
0.00845196903728061,7.25917570785617e-05,0.000214819689847477,7.25917570785637e-05,0.000214819689847449
0.00845196903728061,8.73277079136951e-05,0.000278225024435084,8.73277079137036e-05,0.000278225024435191
0.00845196903728061,0.00012381792359903,0.000352085769987858,0.000123817923598957,0.000352085769987386
0.00845196903728061,0.000163594857318562,0.000381674891795147,0.000163594857318548,0.000381674891795158
0.00845196903728061,0.000174125294636404,0.000333482831019465,0.0001741252946364,0.000333482831019461
0.00845196903728061,0.000165243619215392,0.000266495535732019,0.000165243619215382,0.000266495535731993
0.00845196903728061,0.000153725394352172,0.000214514953203433,0.0001537253943522,0.000214514953203491
0.00845196903728061,0.000144072853430793,0.000178091212380493,0.000144072853430804,0.000178091212380532
0.00845196903728061,0.000136498895231644,0.000152396532545857,0.000136498895231644,0.000152396532545867
0.00845196903728061,0.000130521255168233,0.000133742120772179,0.000130521255168228,0.00013374212077217
0.00845196903728061,0.000125694841291139,0.000119794070636255,0.000125694841291154,0.000119794070636287
0.00845196903728061,0.000121697262779686,0.000109097750591417,0.000121697262779687,0.000109097750591415
0.00845196903728061,0.000118304973532441,0.000100725410032811,0.000118304973532451,0.000100725410032835
0.00845196903728061,0.000115362429328231,9.40665985668662e-05,0.000115362429328232,9.406659856686e-05
0.00845196903728061,0.000112759426585568,8.87070927979715e-05,0.000112759426585569,8.87070927979704e-05
0.00845196903728061,0.000110416087701278,8.43578921002294e-05,0.000110416087701278,8.43578921002277e-05
0.00845196903728061,0.000108273107904865,8.08124261232914e-05,0.000108273107904869,8.08124261232917e-05
0.00845196903728061,0.000106285378723397,7.79199889462477e-05,0.000106285378723396,7.79199889462487e-05
0.00845196903728061,0.000104417750777519,7.55687698432951e-05,0.000104417750777522,7.55687698432947e-05
0.00845196903728061,0.000102642160972677,7.36747276596976e-05,0.000102642160972677,7.36747276596971e-05
0.00845196903728061,0.000100935641841709,7.21741261110009e-05,0.000100935641841708,7.21741261110002e-05
0.00845196903728061,9.9278910234094e-05,7.10184255810719e-05,9.92789102340939e-05,7.1018425581073e-05
0.00845196903728061,9.76553422453377e-05,7.01707316253216e-05,9.76553422453381e-05,7.01707316253202e-05
0.00845196903728061,9.60502089430934e-05,6.9603298331262e-05,9.60502089430921e-05,6.96032983312595e-05
0.00845196903728061,9.44500897669391e-05,6.92957653867199e-05,9.445008976694e-05,6.92957653867185e-05
0.00845196903728061,9.28424073888504e-05,6.92339202727326e-05,9.28424073888439e-05,6.92339202727301e-05
0.00845196903728061,9.12150452675864e-05,6.94088491279979e-05,9.12150452675816e-05,6.94088491279927e-05
0.00845196903728061,8.95560207508569e-05,6.9816387574506e-05,8.95560207508563e-05,6.98163875745068e-05
0.00845196903728061,8.78531946956042e-05,7.04568157367447e-05,8.78531946956034e-05,7.04568157367432e-05
0.00845196903728061,8.60940048175886e-05,7.13347657833652e-05,8.60940048175875e-05,7.13347657833665e-05
0.00845196903728061,8.42652157118854e-05,7.24593294799708e-05,8.42652157118852e-05,7.24593294799687e-05
0.00845196903728061,8.23526852066751e-05,7.38443702722514e-05,8.23526852066741e-05,7.3844370272249e-05
0.00845196903728061,8.03411565652547e-05,7.55090616427056e-05,8.03411565652526e-05,7.55090616427058e-05
0.00845196903728061,7.82141026563193e-05,7.74786931913473e-05,7.821410265632e-05,7.7478693191345e-05
0.00845196903728061,7.59536782487183e-05,7.97858107855092e-05,7.59536782487172e-05,7.97858107855083e-05
0.00845196903728061,7.35408929718648e-05,8.24717908447227e-05,7.35408929718629e-05,8.24717908447234e-05
0.00845196903728061,7.09562259949466e-05,8.55889966982495e-05,7.09562259949457e-05,8.55889966982451e-05
0.00845196903728061,6.81811168786745e-05,8.92037351508725e-05,6.81811168786742e-05,8.92037351508699e-05
0.00845196903728061,6.52011956033019e-05,9.34003368366163e-05,6.52011956033025e-05,9.34003368366127e-05
0.00845196903728061,6.20129917105813e-05,9.82868454151362e-05,6.20129917105831e-05,9.82868454151341e-05
0.00845196903728061,5.863767675502e-05,0.000104003051939051,5.86376767550226e-05,0.00010400305193905
0.00845196903728061,5.51491056131413e-05,0.000110732006639593,5.51491056131379e-05,0.000110732006639588
0.00845196903728061,5.17304775169745e-05,0.000118716768366438,5.17304775169734e-05,0.000118716768366432
0.00845196903728061,4.87839867978013e-05,0.00012828514305434,4.87839867977976e-05,0.000128285143054349
0.00845196903728061,4.71151792305565e-05,0.000139886678571231,4.71151792305583e-05,0.000139886678571244
